track_id,phase,Total Distance (km),Total Time (Hours),Mean Vorticity (−1 × 10−5 s−1),Mean Growth rate  (−1 × 10−2 s−1 day-1),Mean Speed (m/s),Region,Season
20080071,decay,9769.416434422455,106.0,5.066236226415094,-12.569226065688333,25.60119610697709,Total,Total
20080071,decay 2,739.2113645412253,14.0,2.248183333333333,14.440310846560875,14.66689215359574,Total,Total
20080071,intensification,390.28945529554807,11.0,2.5927072727272726,37.8324915824916,9.855794325645153,Total,Total
20080071,mature,1176.4078590928532,12.0,3.5262333333333333,106.92418981481481,27.231663404927158,Total,Total
20080071,residual,5828.713139673644,41.0,3.8071468292682926,71.07525971093045,39.48992642055315,Total,Total
20080072,decay,7931.966520810583,84.0,8.447746785714285,45.46241181657848,26.230048018553514,Total,Total
20080072,decay 2,812.1167361496614,9.0,2.3959979999999996,102.87037037037037,25.06533136264387,Total,Total
20080072,intensification,1284.5889015745395,11.0,3.106053636363636,88.96043771043773,32.439113676124734,Total,Total
20080072,mature,1173.8890964666848,12.0,3.9884375,106.91743827160494,27.173358714506595,Total,Total
20080073,decay,244.6808058602952,3.0,5.341819999999999,-152.8819444444446,22.655630172249555,Total,Total
20080073,decay 2,780.8301972186682,5.0,5.557193333333333,251.4560185185185,43.37945540103712,Total,Total
20080073,intensification,1232.9247994844964,11.0,6.148847272727273,14.009890572390537,31.134464633446882,Total,Total
20080073,mature,711.5601974984919,12.0,5.9715758333333335,-56.82291666666662,16.47130086802065,Total,Total
20080074,decay,4030.5986996191396,74.0,5.409263918918919,-31.38200700700701,15.129874998570344,Total,Total
20080074,intensification,58.26071727531845,1.0,4.693,25.300925925925146,16.183532576477347,Total,Total
20080074,mature,534.0480161943336,12.0,5.4770625,127.9755015432099,12.362222597091057,Total,Total
20080075,decay,1426.1123207946175,106.0,2.429974245283019,-2.116963661774983,3.7371916163380963,Total,Total
20080075,intensification,427.4798547092207,17.0,1.4410883333333333,-25.08986928104575,6.9849649462290975,Total,Total
20080075,mature,486.79631066114416,14.0,1.7622778571428572,-14.154265873015861,9.658656957562386,Total,Total
20080075,residual,618.3895551969088,41.0,1.5386536585365853,-2.368450767841014,4.189631132770385,Total,Total
20080076,decay,1996.8754395200356,106.0,2.8140664150943397,6.230564290705799,5.23290209517829,Total,Total
20080076,intensification,0.0,0.0,1.98242,,,Total,Total
20080076,mature,884.5901048277448,12.0,2.1132766666666667,31.586612654320973,20.476622796938535,Total,Total
20080076,residual,877.4921836309924,31.0,2.356096451612903,-54.64419056152926,7.862833186657638,Total,Total
20080077,decay,4333.594882412995,64.0,4.043029375,-36.55942563657407,18.809005566028624,Total,Total
20080077,mature,1400.3434319605794,10.0,3.936780909090909,113.74189814814817,38.89842866557165,Total,Total
20080078,decay,563.4846556792214,22.0,1.4001945454545455,-15.195180976430983,7.114705248475018,Total,Total
20080078,mature,59.8723784842494,4.0,1.332044,54.03935185185186,4.157804061406209,Total,Total
20080079,decay,3375.3193004202167,58.0,5.29084593220339,-37.279294380587494,16.165322320020195,Total,Total
20080080,decay,5471.522150682532,40.0,3.442630487804878,37.627025462962955,37.99668160196203,Total,Total
20080081,decay,4781.739372234743,66.0,5.285510298507463,92.88773148148147,20.125165708058685,Total,Total
20080082,decay,1501.148076154452,47.0,3.7112139583333335,11.23128447596533,8.872033547012128,Total,Total
20080083,decay,735.4744464397938,47.0,3.609150625,10.256845941686361,4.346775688178451,Total,Total
20080083,residual,135.05248370700068,12.0,3.7226041666666667,104.09143518518523,3.126214900625016,Total,Total
20080084,decay,1121.5499892247758,29.0,2.2093416666666665,21.370929118773955,10.742815988743065,Total,Total
20080085,decay,4433.393576355731,42.0,3.9103353488372092,66.64544753086419,29.321386087008804,Total,Total
20080085,residual,3919.9950090849184,33.0,4.865359393939394,-57.704826038159375,32.99659098556329,Total,Total
20080086,decay,3215.2946993674573,36.0,4.303838108108108,39.19302983539095,24.809372680304453,Total,Total
20080086,residual,1585.4767728129964,36.0,3.9432155555555557,-91.61811985596707,12.233617074174354,Total,Total
20080087,decay,3144.649106796004,52.0,6.8847867924528305,20.138443732193743,16.79833924570515,Total,Total
20080087,incipient,1166.003418811894,14.0,6.997782857142857,-71.33515211640213,23.134988468489965,Total,Total
20080087,intensification,4459.206359853141,53.0,6.8576920754716975,-33.37089447938506,23.37110251495357,Total,Total
20080087,mature,555.6500663678461,6.0,7.028901666666667,67.97646604938267,25.724540109622502,Total,Total
20080087,residual,3825.151851157431,41.0,6.457165609756097,37.84411698283649,25.915662948221076,Total,Total
20080088,decay,5184.469608900468,52.0,5.85235,33.415464743589766,27.694816286861474,Total,Total
20080088,incipient,513.3900169346138,7.0,4.447257142857143,-91.70965608465596,20.37261971962753,Total,Total
20080088,intensification,2926.0717217893052,29.0,5.850196896551724,-79.63401979565775,28.02750691369066,Total,Total
20080088,mature,326.7207696339776,6.0,5.7437933333333335,-140.20254629629636,15.125961557128594,Total,Total
20080088,residual,5462.3155505273235,41.0,8.981876341463416,-37.08813233965675,37.00755793040192,Total,Total
20080089,decay,3399.87958866718,46.0,6.628674042553191,-132.36765297906604,20.53067384460858,Total,Total
20080089,incipient,86.5435201678666,4.0,7.3484125,73.93518518518538,6.00996667832407,Total,Total
20080089,intensification,1608.535667987698,22.0,9.11563409090909,151.89656986531975,20.30979378772346,Total,Total
20080089,mature,251.20473269510802,6.0,10.612705,127.01774691358055,11.62984873588463,Total,Total
20080089,residual,5353.3520710890025,41.0,5.552354878048781,102.14092140921409,36.26932297485774,Total,Total
20080090,decay,1598.4068854678271,43.0,5.453551590909091,-38.56266149870801,10.325625875115163,Total,Total
20080090,incipient,559.2063284904841,14.0,5.458280714285714,-65.49603174603176,11.095363660525479,Total,Total
20080090,intensification,2358.3152202673396,72.0,5.214163194444445,-29.21875,9.098438349796835,Total,Total
20080090,mature,482.4806472395137,16.0,4.100733125,-94.91391782407412,8.376400125686002,Total,Total
20080090,residual,1717.9827766101698,41.0,3.8492,120.95189701897019,11.639449706030963,Total,Total
20080091,decay,1094.0640920468609,11.0,1.9720325,82.27693602693606,27.627881112294467,Total,Total
20080091,residual,699.9144011877013,13.0,2.2417369230769233,-107.32460826210827,14.95543592281413,Total,Total
20080092,decay,3563.5173239075225,35.0,8.179236111111111,-15.956679894179882,28.281883523075578,Total,Total
20080092,incipient,920.9456586026499,7.0,6.834941428571428,-69.76190476190477,36.5454626429623,Total,Total
20080092,intensification,4520.213935589053,35.0,6.143797714285714,70.04332010582013,35.874713774516295,Total,Total
20080092,mature,772.4727572786021,6.0,7.1356633333333335,128.93325617283944,35.76262765178714,Total,Total
20080092,residual,4916.594533119089,41.0,6.923069756097561,32.89041327913277,33.31026106449247,Total,Total
20080093,decay,3397.164130921678,34.0,9.862714571428572,55.1943763616558,27.75460891275881,Total,Total
20080093,incipient,1232.9996717115955,14.0,8.019815,-89.466765873016,24.464279200626894,Total,Total
20080093,intensification,6559.726119977992,71.0,6.330590704225353,-109.9794600938967,25.664030203356777,Total,Total
20080093,mature,600.3280444777749,6.0,8.239805,62.46913580246925,27.79296502211921,Total,Total
20080093,residual,2188.6390254917183,41.0,4.562145853658537,125.70178410117434,14.828177679483186,Total,Total
20080094,intensification,240.21461927721526,3.0,1.3308233333333332,-95.4398148148148,22.242094377519933,Total,Total
20080094,residual,2622.4602192532097,40.0,1.7743934146341462,-24.57725694444444,18.211529300369513,Total,Total
20080095,residual,1872.1800708711703,33.0,1.3779223529411764,0.04173681257014676,15.759091505649582,Total,Total
20080096,decay,632.9728846678057,31.0,3.2142948387096775,61.94967144563919,5.671800041826216,Total,Total
20080096,incipient,214.4894297840298,7.0,3.1007214285714286,-35.977182539682566,8.511485308890071,Total,Total
20080096,intensification,742.1687263915743,44.0,2.2497011363636363,-28.075547138047135,4.685408626209433,Total,Total
20080096,mature,377.119085905774,6.0,1.7611233333333332,-32.9301697530864,17.459216940082133,Total,Total
20080096,residual,72.12465525078396,7.0,1.49864625,91.28637566137567,2.8620894940787287,Total,Total
20080097,decay,310.6408752461357,4.0,1.90725,-113.68344907407405,21.572283003203868,Total,Total
20080097,incipient,27.653537018836158,1.0,2.80248,10.196759259259242,7.681538060787822,Total,Total
20080097,intensification,543.0713569388357,22.0,2.587970909090909,4.922138047138052,6.856961577510552,Total,Total
20080097,mature,275.40180388607644,6.0,2.5435833333333333,-50.462962962962976,12.750083513244281,Total,Total
20080097,residual,515.7432751482129,6.0,2.2911499999999996,13.177083333333309,23.87700347908393,Total,Total
20080098,decay,374.74669926560756,14.0,1.9383207142857142,-117.1453373015873,7.4354503822541185,Total,Total
20080098,incipient,0.0,0.0,1.94417,,,Total,Total
20080098,intensification,573.8198232900412,6.0,2.4137283333333333,205.00578703703704,26.565732559724132,Total,Total
20080098,mature,98.7370982435695,3.0,2.95302,-43.36033950617283,9.142323911441622,Total,Total
20080099,decay,563.9669361943578,45.0,2.545609782608696,-10.010030864197528,3.481277383915789,Total,Total
20080099,incipient,414.85048174163177,13.0,2.2343661538461537,-25.951745014245002,8.86432653294085,Total,Total
20080099,intensification,1000.3477715914486,50.0,2.4404874000000003,9.663425925925925,5.557487619952492,Total,Total
20080099,mature,260.41654663168947,14.0,2.403697142857143,-53.17377645502647,5.166994972850982,Total,Total
20080100,decay,474.7535166061948,22.0,2.2151643478260867,32.831439393939405,5.994362583411551,Total,Total
20080100,incipient,804.8393954548474,13.0,2.7687146153846154,-63.87108262108266,17.19742297980443,Total,Total
20080100,intensification,3429.0644403011165,44.0,2.7633220454545455,-6.187657828282819,21.648134092810082,Total,Total
20080101,decay,563.3918250055253,13.0,1.9720164285714286,35.61075498575499,12.038286859092421,Total,Total
20080101,incipient,421.3348206168621,12.0,2.0424433333333334,27.450810185185208,9.753120847612548,Total,Total
20080101,intensification,991.7387789951069,36.0,1.9199925000000002,-31.10210905349795,7.652305393480764,Total,Total
20080102,decay,216.82449990649735,5.0,2.3163316666666667,89.67361111111109,12.045805550360965,Total,Total
20080102,incipient,588.8900675092314,9.0,2.1221444444444444,-140.01157407407402,18.17561936756887,Total,Total
20080102,intensification,859.5703083191262,24.0,2.188910416666667,19.197048611111107,9.948730420360258,Total,Total
20080103,incipient,530.6351319904311,5.0,1.7406750000000002,-35.4305555555556,29.47972955502395,Total,Total
20080103,intensification,2728.4510363375457,24.0,1.80901625,14.026813271604945,31.579294402054927,Total,Total
20080104,incipient,273.54533478490225,11.0,1.3143483333333332,-4.702230639730629,6.907710474366219,Total,Total
20080104,intensification,2860.6547967123424,50.0,1.4343827999999998,10.523148148148145,15.892526648401905,Total,Total
20080104,mature,296.25983434716665,6.0,1.5697166666666666,-30.7349537037037,13.715733071628085,Total,Total
20080105,decay,2285.641411682476,32.0,3.607433125,-147.7947771990741,19.84063725418816,Total,Total
20080105,incipient,365.64396634455716,7.0,8.46727857142857,67.8521825396826,14.509681204149095,Total,Total
20080105,intensification,3778.366872839052,49.0,6.9032436,87.16364323507179,21.419313338089864,Total,Total
20080105,mature,1157.930916843953,14.0,6.615817142857144,-114.00214947089945,22.97481977864986,Total,Total
20080106,incipient,89.01128555541388,5.0,3.497038,24.446759259259252,4.945071419745215,Total,Total
20080106,intensification,673.2952343087968,20.0,2.581257142857143,81.77372685185185,9.351322698733288,Total,Total
20080107,decay,197.1964970916356,3.0,3.2748000000000004,-66.57793209876539,18.258934915892187,Total,Total
20080107,incipient,895.2375490524541,7.0,2.106682857142857,-28.21924603174608,35.525299565573576,Total,Total
20080107,intensification,5011.246992537547,42.0,2.3260683720930233,44.788084215167544,33.143167940063144,Total,Total
20080107,mature,1250.3515073345964,14.0,3.6075071428571426,-4.296461640211628,24.808561653464217,Total,Total
20080108,decay,291.5168162340125,10.0,4.450759,-31.071759259259274,8.09768933983368,Total,Total
20080108,incipient,925.1585577058692,7.0,2.1695371428571426,74.5684523809524,36.71264117880433,Total,Total
20080108,intensification,3511.372318266783,33.0,3.4198597058823528,101.12689393939394,29.557006046016696,Total,Total
20080108,mature,1121.8162450553557,14.0,4.472429285714286,0.567956349206362,22.258258830463408,Total,Total
20080109,decay,12604.452673983069,113.0,8.383333097345133,23.968166175024592,30.984396937028198,Total,Total
20080109,decay 2,2838.1212736288066,35.0,7.187532571428571,-90.5605158730159,22.524772012927038,Total,Total
20080109,incipient,212.47109668829177,7.0,2.5646171428571427,13.912037037037054,8.431392725725864,Total,Total
20080109,intensification,648.987924539858,26.0,2.9500444444444445,11.08929843304843,6.93363167243438,Total,Total
20080109,mature,1482.3325475957904,23.0,6.151550434782608,137.163345410628,17.90256699994916,Total,Total
20080110,decay,3089.0361251113136,70.0,4.336764714285715,-62.05919312169312,12.258079861552831,Total,Total
20080110,incipient,548.2403578622831,6.0,5.185572857142858,-7.440200617283948,25.381498049179772,Total,Total
20080110,intensification,1780.2263109243604,26.0,5.399367692307692,10.50124643874644,19.019511868850003,Total,Total
20080110,mature,406.4166327003122,14.0,5.792337142857143,32.01636904761905,8.063822077387147,Total,Total
20080111,decay,32.8259717225713,2.0,2.7205000000000004,47.48263888888899,4.559162739246014,Total,Total
20080111,incipient,33.05991468233876,1.0,3.45812,298.0092592592594,9.183309633982988,Total,Total
20080111,intensification,400.08393990806525,26.0,3.3559584615384614,-29.17601495726497,4.2744010673938595,Total,Total
20080111,mature,317.02539085390663,14.0,2.826202857142857,-21.670800264550262,6.290186326466402,Total,Total
20080112,decay,7752.183005789175,82.0,6.247391463414634,-15.480465221318877,26.260782539936233,Total,Total
20080112,intensification,1966.9880272097075,15.0,5.002069375,109.32638888888891,36.425704207587174,Total,Total
20080112,mature,2497.678146388823,23.0,4.885629565217391,-83.92411433172306,30.16519500469593,Total,Total
20080113,decay,3860.5014573929684,28.0,4.7845821428571425,18.604910714285726,38.298625569374686,Total,Total
20080113,intensification,288.11331082124883,6.0,1.7580114285714286,250.70987654320987,13.338579204687447,Total,Total
20080113,mature,1032.144043061493,14.0,3.7557771428571427,159.67840608465605,20.47904847344232,Total,Total
20080114,decay,4481.759948391476,109.0,3.898567706422018,-0.051074583758069794,11.421406596308554,Total,Total
20080114,decay 2,1084.4232772972439,35.0,1.5688794285714287,-41.88756613756613,8.606533946803523,Total,Total
20080114,intensification,79.83231070211673,1.0,2.4580900000000003,427.8472222222223,22.17564186169909,Total,Total
20080114,mature,1122.4817973769461,23.0,4.369645217391304,-14.677938808373609,13.556543446581475,Total,Total
20080115,decay,6914.629776268274,79.0,2.627463164556962,6.992498827941872,24.313044220352584,Total,Total
