track_id,phase,Total Distance (km),Total Time (Hours),Mean Vorticity (−1 × 10−5 s−1),Mean Growth rate (−1 × 10^−2 s−1 day-1),Mean Speed (m/s),Region,Season
19880607,incipient,581.7186693040678,7.0,8.118452857142858,-32.19246031746019,23.08407417873285,LA-PLATA,Total
19880607,intensification,3269.386248667074,31.0,6.47380870967742,-129.41382915173236,29.2955757049021,LA-PLATA,Total
19880607,mature,120.23190352871164,1.0,4.47167,-136.0763888888896,33.39775098019768,LA-PLATA,Total
19880615,decay,501.8161978887436,18.0,3.949047222222223,-277.6260288065844,7.7440771279127105,LA-PLATA,Total
19880615,incipient,570.5383927228426,7.0,5.077685714285714,3.29861111111106,22.64041240963661,LA-PLATA,Total
19880615,intensification,2283.734949682796,31.0,5.950952258064516,60.909498207885306,20.4635748179462,LA-PLATA,Total
19880615,mature,564.4432147472454,15.0,6.576606666666667,-53.663580246913575,10.452652124948989,LA-PLATA,Total
19880618,incipient,806.6475058968146,7.0,4.233557142857142,-43.28869047619057,32.00982166257201,LA-PLATA,Total
19880618,intensification,4039.2012111878353,31.0,3.192091612903226,-63.77837514934287,36.19355924003437,LA-PLATA,Total
19880618,mature,957.7573460138988,6.0,2.013978333333333,-157.06018518518522,44.34061787101383,LA-PLATA,Total
19880620,incipient,772.2300992267999,7.0,3.440871428571428,62.90178571428572,30.644051556619043,LA-PLATA,Total
19880620,intensification,2833.310608002216,31.0,3.887396129032258,41.310483870967744,25.38808788532452,LA-PLATA,Total
19880621,decay,3291.162719499322,46.0,7.412111739130434,-56.622634863123984,19.874171011469336,LA-PLATA,Total
19880621,incipient,1480.1013163473756,7.0,3.3669957142857143,10.064484126984125,58.73417922013395,LA-PLATA,Total
19880621,intensification,4145.190955455635,31.0,5.597268064516129,133.9131571087216,37.1432881313229,LA-PLATA,Total
19880621,mature,1181.5594887004977,15.0,7.484812000000001,52.58950617283951,21.88073127223144,LA-PLATA,Total
19880622,incipient,893.6022930760935,7.0,2.1082314285714285,74.03935185185186,35.46040845540053,LA-PLATA,Total
19880622,intensification,1084.3393544654073,8.0,1.88582,-60.86226851851854,37.65067203004887,LA-PLATA,Total
19880623,decay,3154.797964563116,70.0,8.564601,-133.19510582010582,12.519039541917127,LA-PLATA,Total
19880623,incipient,1203.34637599057,7.0,4.091922857142857,102.30489417989422,47.751840317086106,LA-PLATA,Total
19880623,intensification,4146.961429611766,31.0,8.404626774193549,326.4452658303465,37.15915259508751,LA-PLATA,Total
19880623,mature,968.7916438382016,15.0,13.524682,14.481481481481502,17.940585997003733,LA-PLATA,Total
19880624,decay,5405.918018729976,70.0,5.561686428571429,-98.89169973544976,21.452055629880856,LA-PLATA,Total
19880624,incipient,195.5848064674761,6.0,4.32503,192.3514660493828,9.054852151272044,LA-PLATA,Total
19880624,intensification,2073.007531431509,31.0,7.033627419354839,175.29308542413384,18.57533630314972,LA-PLATA,Total
19880624,mature,1730.329745485415,15.0,8.912424,-70.66203703703702,32.043143434915095,LA-PLATA,Total
19880625,decay,2329.323088054241,24.0,4.594219166666666,-130.2218364197531,26.95975796359076,LA-PLATA,Total
19880625,incipient,275.749892356843,3.0,2.577925,41.261574074074026,25.53239744044843,LA-PLATA,Total
19880625,intensification,2899.623009508155,31.0,3.3407551612903226,64.40524193548386,25.982285031435083,LA-PLATA,Total
19880625,mature,1820.648046799255,15.0,4.828652666666667,65.8132716049383,33.71570457035658,LA-PLATA,Total
19880626,decay,3531.6074163654066,40.0,6.26011725,-113.5167824074074,24.525051502537547,LA-PLATA,Total
19880626,intensification,2288.860362696787,24.0,3.2981776000000003,94.32725694444446,26.491439383064662,LA-PLATA,Total
19880626,mature,1026.321468656785,15.0,6.099257333333333,216.5586419753086,19.005953123273805,LA-PLATA,Total
19880627,decay,848.731523589899,43.0,3.642682790697674,-32.9562338501292,5.482761780296506,LA-PLATA,Total
19880627,intensification,499.0268909418481,23.0,3.224558333333333,13.34440418679549,6.026894818138262,LA-PLATA,Total
19880627,mature,217.17186008342625,15.0,3.3156826666666666,5.767746913580237,4.021701112656042,LA-PLATA,Total
19880628,decay,6948.802185002534,70.0,7.250461714285715,126.81878306878306,27.574611845248157,LA-PLATA,Total
19880628,intensification,1071.703605266547,16.0,4.226631764705882,-34.144965277777786,18.605965369210885,LA-PLATA,Total
19880628,mature,908.5661456087146,15.0,4.012602,14.829475308642015,16.825298992753975,LA-PLATA,Total
19880629,decay,1467.220408671159,46.0,1.7700123913043475,12.011372785829304,8.86002662241038,LA-PLATA,Total
19880629,intensification,287.3421631370781,16.0,1.632747058823529,54.51099537037036,4.988579221129829,LA-PLATA,Total
19880629,mature,355.38380723499233,15.0,1.9437166666666668,-32.86959876543209,6.581181615462821,LA-PLATA,Total
19880630,decay,2896.7254706182125,70.0,6.411557571428571,-70.35929232804234,11.494942343723066,LA-PLATA,Total
19880630,intensification,94.3880031550835,1.0,4.479785,343.73842592592604,26.21888976530097,LA-PLATA,Total
19880630,mature,1772.0222806509323,15.0,6.051691333333333,188.30092592592592,32.815227419461706,LA-PLATA,Total
19880631,decay,910.2921351871788,31.0,1.9134812903225809,-5.613799283154124,8.15673956260913,LA-PLATA,Total
19880631,mature,304.45547166638494,10.0,1.7756299999999998,72.46990740740739,8.45709643517736,LA-PLATA,Total
19880632,decay,4132.415828266571,70.0,2.65432,52.67278439153439,16.39847550899433,LA-PLATA,Total
19880632,mature,727.8632116602035,7.0,1.89576,30.153769841269828,28.883460780166807,LA-PLATA,Total
19880633,decay,2982.2372599239434,32.0,4.378686363636363,110.511791087963,25.887476214617564,LA-PLATA,Total
19880634,decay,919.4220914933944,39.0,2.22574725,-7.106778252611582,6.548590395252097,LA-PLATA,Total
19880635,decay,5629.4221747232505,45.0,5.715806956521739,103.11728395061728,34.7495195970571,LA-PLATA,Total
19880636,decay,5076.288582252966,43.0,4.474592954545455,48.772340654608094,32.79256190085896,LA-PLATA,Total
19880637,decay,1060.3520788425965,41.0,1.7438959523809523,16.054087624209576,7.183957173730327,LA-PLATA,Total
19880638,decay,2759.013696577029,24.0,3.7789864,-7.572820216049373,31.933028895567464,LA-PLATA,Total
19880639,decay,3107.2934450101084,30.0,4.297403548387097,-16.468364197530885,28.77123560194545,LA-PLATA,Total
19880639,incipient,714.0176841210292,5.0,3.33587,1.7615740740739982,39.66764911783496,LA-PLATA,Total
19880640,decay,895.3328018194692,28.0,3.738913103448275,109.45229828042328,8.88226985932013,LA-PLATA,Total
19880641,decay,465.2907777439765,21.0,1.4982445454545454,-6.151344797178142,6.154639917248367,LA-PLATA,Total
19880642,decay,1703.1903808976197,17.0,5.273845555555556,104.39542483660132,27.829908184601628,LA-PLATA,Total
19880643,decay,851.0427121689737,13.0,3.9437557142857145,144.01086182336184,18.184673336943884,LA-PLATA,Total
19880644,decay,248.9522609721416,6.0,1.633357142857143,67.78742283950616,11.525567637599147,LA-PLATA,Total
19880648,incipient,1656.6664728886103,16.0,6.2483675,-133.76012731481487,28.761570709871712,LA-PLATA,Total
19880648,intensification,2468.007377850811,22.0,4.6382745454545455,-47.604692760942754,31.16170931629812,LA-PLATA,Total
19880650,incipient,1387.7105157252322,13.0,4.962770769230769,-111.85452279202282,29.651934096693,LA-PLATA,Total
19880655,incipient,238.5986192517411,12.0,3.696779166666667,-50.06462191358027,5.523116186382896,LA-PLATA,Total
19880658,incipient,1903.682573796103,16.0,8.370388125,297.9173900462962,33.050044683960124,LA-PLATA,Total
19880658,intensification,2794.5790330733994,22.0,11.017276363636364,-12.583122895622855,35.28508880143181,LA-PLATA,Total
19880659,incipient,1727.4299035353038,16.0,6.36119125,76.64858217592592,29.99010249193236,LA-PLATA,Total
19880659,intensification,1110.8731182438564,22.0,7.045235909090909,42.03545875420876,14.026175735402228,LA-PLATA,Total
19880661,incipient,578.2599244204752,16.0,5.6299625,-121.09881365740736,10.039234798966582,LA-PLATA,Total
19880661,intensification,1632.748894034442,32.0,5.5181834375,-47.358579282407405,14.173167482937863,LA-PLATA,Total
19880662,incipient,2164.931559230315,16.0,5.485264375,170.7298900462963,37.58561734774853,LA-PLATA,Total
19880662,intensification,4002.947565057064,38.0,6.153581578947368,-98.01504629629632,29.26131261006626,LA-PLATA,Total
19880662,mature,859.1612858204446,6.0,2.8975033333333333,-173.6381172839506,39.77598545465021,LA-PLATA,Total
19880663,decay,310.0424937645709,8.0,1.34044125,-125.72193287037037,10.76536436682538,LA-PLATA,Total
19880663,incipient,313.2624271199871,16.0,8.71647,-66.68909143518509,5.438583804166442,LA-PLATA,Total
19880663,intensification,736.4642553580422,38.0,5.887854473684211,-144.83979044834308,5.38351063858218,LA-PLATA,Total
19880663,mature,312.9907286162369,13.0,2.659534615384615,-124.84330484330484,6.687836081543524,LA-PLATA,Total
19880664,incipient,611.4178634340157,12.0,3.202833333333333,-118.27546296296296,14.153191283194808,LA-PLATA,Total
19880665,incipient,2812.21055344497,16.0,3.449613125,-112.26490162037037,48.82309988619741,LA-PLATA,Total
19880665,intensification,2426.7001324009484,18.0,1.8274205555555556,-99.6482767489712,37.44907611729859,LA-PLATA,Total
19880666,decay,1967.679698670529,36.0,4.784864444444445,-107.51896862139915,15.182713724309638,LA-PLATA,Total
19880666,incipient,1080.694260159228,15.0,3.996096875,19.178240740740726,20.01285666961533,LA-PLATA,Total
19880666,intensification,3874.947687676528,38.0,5.039343947368421,65.63779239766083,28.325640991787488,LA-PLATA,Total
19880666,mature,541.8173976539341,13.0,6.624506923076923,12.03347578347578,11.57729482166526,LA-PLATA,Total
19880667,incipient,590.2265074523673,7.0,2.41656125,66.4930555555556,23.42168680366537,LA-PLATA,Total
19880667,intensification,2882.3058366410187,38.0,4.302888684210527,80.21168372319688,21.06948710994897,LA-PLATA,Total
19880667,mature,665.9007222727769,9.0,5.109685555555555,-39.521604938271686,20.55249142817213,LA-PLATA,Total
19880668,incipient,218.94943290262785,3.0,2.37692,181.17669753086412,20.273095639132208,LA-PLATA,Total
19880668,intensification,2576.1879431481525,27.0,2.75082925925926,16.903720850480113,26.50399118465177,LA-PLATA,Total
19880669,incipient,55.91504966037612,3.0,3.3777075,79.12808641975319,5.177319412997789,LA-PLATA,Total
19880669,intensification,615.1607491836324,32.0,3.1433034375,-18.1980613425926,5.339937058885699,LA-PLATA,Total
19880670,decay,1608.4017306609762,19.0,4.566763157894737,-172.66569200779728,23.514645185101998,LA-PLATA,Total
19880670,intensification,4129.030360564035,35.0,4.354969722222222,67.42592592592594,32.77008222669869,LA-PLATA,Total
19880670,mature,959.3789555615286,13.0,5.848440769230769,58.73664529914527,20.499550332511298,LA-PLATA,Total
19880671,decay,419.8708253104207,36.0,2.7275319444444444,1.278935185185183,3.23974402245695,LA-PLATA,Total
19880671,intensification,805.2298043329052,32.0,2.485971818181818,52.56691261574073,6.989842051500914,LA-PLATA,Total
19880671,mature,178.39375628102678,13.0,2.8017969230769237,-86.81178774928772,3.811832399167239,LA-PLATA,Total
19880672,decay,3227.122835154728,31.0,4.555118709677419,-61.534498207885306,28.91687128274846,LA-PLATA,Total
19880672,intensification,823.319783588586,19.0,3.113133,195.07858187134505,12.036838941353595,LA-PLATA,Total
19880672,mature,1249.26524559595,13.0,5.077066153846153,86.30698005698008,26.693701828973296,LA-PLATA,Total
19880673,decay,2081.43583086179,36.0,3.4010372222222225,101.63837448559671,16.060461657884183,LA-PLATA,Total
19880673,incipient,684.7893469160117,23.0,5.446240869565218,-127.6147342995169,8.270402740531543,LA-PLATA,Total
19880673,intensification,1029.5365143965516,30.0,1.9714322580645165,-75.32368827160495,9.532745503671777,LA-PLATA,Total
19880673,mature,543.46960238391,13.0,1.90015,17.176816239316246,11.612598341536538,LA-PLATA,Total
19880674,decay,2807.4963335632942,36.0,4.929774444444444,19.385609567901238,21.662780351568628,LA-PLATA,Total
19880674,intensification,992.8564546347294,15.0,4.4152925,-15.53086419753084,18.38623064138388,LA-PLATA,Total
19880674,mature,963.1070896928892,13.0,4.449443846153846,16.455662393162378,20.57921131822413,LA-PLATA,Total
19880675,decay,4480.3224142589,36.0,3.3154830555555552,-24.443801440329217,34.57038899891127,LA-PLATA,Total
19880675,incipient,1201.570399727375,23.0,8.23159956521739,-25.599335748792303,14.511719803470712,LA-PLATA,Total
19880675,intensification,2198.042143603714,38.0,5.955884358974359,-81.83144493177387,16.067559529266916,LA-PLATA,Total
19880675,mature,527.5942899914834,13.0,3.3831938461538464,10.780804843304857,11.273382264775288,LA-PLATA,Total
19880676,decay,3927.078660410712,36.0,9.024159444444445,70.5353009259259,30.301532873539447,LA-PLATA,Total
19880676,intensification,1331.9913200932956,10.0,3.984581818181818,151.1296296296296,36.99975889148043,LA-PLATA,Total
19880676,mature,1673.7261278561266,13.0,6.070513076923077,249.3420584045585,35.76337880034458,LA-PLATA,Total
19880677,decay,1281.861618147854,36.0,2.817098333333333,-1.4091435185185126,9.890907547437148,LA-PLATA,Total
19880677,intensification,129.39389746616007,5.0,2.27153,-54.1851851851852,7.188549859231115,LA-PLATA,Total
19880677,mature,360.7214922294545,13.0,2.478686153846154,34.959935897435884,7.707724192937063,LA-PLATA,Total
19880678,decay,478.8892776502218,36.0,2.116156111111111,32.69965277777778,3.695133315202329,LA-PLATA,Total
19880678,mature,140.74994291746637,10.0,1.9610127272727276,7.865740740740742,3.9097206365962887,LA-PLATA,Total
19880679,decay,3704.000943786318,36.0,3.4087038888888888,55.966435185185176,28.580254195882084,LA-PLATA,Total
19880679,mature,66.19237023654055,2.0,1.9948933333333332,-17.627314814814774,9.193384755075078,LA-PLATA,Total
19880680,decay,5598.97233499741,36.0,4.854765833333333,180.00675154320987,43.201947029301,LA-PLATA,Total
19880680,mature,207.35241557183528,1.0,2.15511,226.75925925925935,57.59789321439869,LA-PLATA,Total
19880681,decay,4046.600419784327,30.0,4.152912258064516,134.34104938271605,37.46852240541043,LA-PLATA,Total
19880682,decay,1558.5322794957035,22.0,2.243770869565217,76.17687289562289,19.6784378724205,LA-PLATA,Total
19880682,incipient,2032.4586514819784,22.0,4.38975,-106.01062710437708,25.66235671063104,LA-PLATA,Total
19880683,decay,2019.1580714648985,18.0,3.058221052631579,-10.859696502057623,31.15984678186572,LA-PLATA,Total
19880684,incipient,918.7197264357884,23.0,6.937476086956521,-4.807266505636076,11.095648869997444,LA-PLATA,Total
19880684,intensification,5156.337459357367,60.0,5.3368028333333335,-50.969907407407405,23.871932682210037,LA-PLATA,Total
19880684,mature,1618.9344633370683,11.0,2.5446145454545457,-230.74179292929293,40.88218341760274,LA-PLATA,Total
19880685,incipient,247.57787638051136,2.0,3.516365,-166.6087962962963,34.38581616395992,LA-PLATA,Total
19880686,incipient,1170.5825324365817,23.0,8.998483043478261,-117.7324879227053,14.137470198509442,LA-PLATA,Total
19880686,intensification,2314.1464573190024,31.0,5.630007096774193,-182.37791218637997,20.736079366657727,LA-PLATA,Total
19880687,incipient,384.73765066068825,23.0,2.699144347826087,52.90207326892108,4.646589983824737,LA-PLATA,Total
19880687,intensification,363.22447249275865,24.0,3.2732683333333337,-36.30063657407406,4.20398695014767,LA-PLATA,Total
19880688,incipient,3061.7851366832656,23.0,7.821393043478261,117.313808373591,36.978081360909,LA-PLATA,Total
19880688,intensification,4732.859571343062,60.0,5.865573166666667,-93.25887345679013,21.91138690436603,LA-PLATA,Total
19880689,incipient,1068.1811468014043,13.0,2.207307692307692,80.0418447293447,22.824383478662487,LA-PLATA,Total
19880690,decay,1222.6940989898264,12.0,3.790310833333333,-101.16801697530862,28.30310414328302,LA-PLATA,Total
19880690,incipient,1061.0825126666844,23.0,2.5631982608695654,48.21004428341384,12.815006191626624,LA-PLATA,Total
19880690,intensification,2659.007965700785,60.0,3.6750935,16.01909722222223,12.310222063429558,LA-PLATA,Total
19880690,mature,1516.3837181158583,25.0,4.4762924,22.430092592592576,16.848707979065093,LA-PLATA,Total
19880691,incipient,1020.391703980796,18.0,1.6287961111111111,-13.365483539094647,15.7467855552592,LA-PLATA,Total
19880692,decay,2563.4295044804385,73.0,6.974913698630137,-141.46673642820903,9.754297962254332,LA-PLATA,Total
19880692,incipient,854.3395593403101,27.0,2.17166,39.38957475994514,8.789501639303602,LA-PLATA,Total
19880692,intensification,3937.769840770568,74.0,5.675960000000001,143.5175800800801,14.78141832121084,LA-PLATA,Total
19880692,mature,1538.0323226406863,29.0,10.547866896551724,-52.0306513409962,14.732110370121518,LA-PLATA,Total
19880693,incipient,342.83728223708096,10.0,1.7494263636363636,123.91319444444444,9.523257839918916,LA-PLATA,Total
19880693,intensification,751.5830444275858,17.0,3.61087,158.46813725490193,12.280768699797155,LA-PLATA,Total
19880694,intensification,2642.951274288884,42.0,2.8949746511627907,25.9361221340388,17.479836470164575,LA-PLATA,Total
19880695,intensification,1731.675951363059,57.0,2.533528448275862,28.905133203378817,8.438966624576311,LA-PLATA,Total
19880695,mature,29.209613571301468,2.0,2.60655,-22.03703703703723,4.056890773791871,LA-PLATA,Total
19880696,intensification,1119.3261072472978,47.0,2.355973958333333,6.352689125295514,6.615402525102233,LA-PLATA,Total
19880697,intensification,4226.2851561417465,36.0,2.868743243243243,45.26395318930041,32.61022497022953,LA-PLATA,Total
19880698,decay,6114.672536307488,55.0,9.929746181818182,-132.21254208754206,30.88218452680549,LA-PLATA,Total
19880698,intensification,6008.963732510808,52.0,3.849801320754717,56.15317841880343,32.099165237771416,LA-PLATA,Total
19880698,mature,3763.27494333961,25.0,7.7026996,284.56157407407403,41.81416603710678,LA-PLATA,Total
