track_id,phase,Total Distance (km),Total Time (Hours),Mean Vorticity (−1 × 10−5 s−1),Mean Growth rate (−1 × 10^−2 s−1 day-1),Mean Speed (m/s),Region,Season
19820900,decay,1571.6503106033529,21.0,4.671444761904762,-65.0154320987654,20.789025272531124,SE-SAO,Total
19820900,incipient,783.5435267101079,9.0,3.55628,91.12654320987656,24.18344218241074,SE-SAO,Total
19820900,intensification,1594.9817822194566,18.0,4.328491666666667,68.16486625514403,24.613916392275566,SE-SAO,Total
19820900,mature,201.450731104083,4.0,4.7413025,16.34259259259249,13.989634104450207,SE-SAO,Total
19820901,decay,685.2576424228511,12.0,2.0434316666666668,-66.51620370370372,15.862445426454888,SE-SAO,Total
19820901,incipient,240.39749794537903,5.0,1.8094983333333328,32.877314814814845,13.355416552521058,SE-SAO,Total
19820901,intensification,779.5640608839198,18.0,2.287015555555556,73.4934413580247,12.030309581541973,SE-SAO,Total
19820901,mature,324.5028933803508,4.0,2.6147325,-129.52835648148144,22.53492315141325,SE-SAO,Total
19820902,decay,173.12808817305353,2.0,1.18759,-102.0833333333334,24.04556780181299,SE-SAO,Total
19820902,incipient,560.0945025763947,4.0,2.966422,-64.42708333333316,38.89545156780519,SE-SAO,Total
19820902,intensification,2628.876647112375,18.0,2.504883888888889,-80.11445473251031,40.56908406037616,SE-SAO,Total
19820902,mature,353.7650080270698,4.0,1.45146,-88.11053240740736,24.567014446324293,SE-SAO,Total
19820903,decay,1767.016481967592,14.0,5.873984285714286,-56.29133597883593,35.05985083269032,SE-SAO,Total
19820903,incipient,156.03128957503094,2.0,5.3504700000000005,36.31365740740758,21.67101244097652,SE-SAO,Total
19820903,intensification,554.2415786300785,11.0,5.856733636363637,94.559132996633,13.995999460355518,SE-SAO,Total
19820903,mature,242.11741524851104,4.0,6.192175,-26.299189814815048,16.81370939225771,SE-SAO,Total
19820904,decay,1343.259115749483,57.0,2.667607543859649,-0.8325211176088354,6.546097055309372,SE-SAO,Total
19820904,incipient,43.32223284241415,1.0,2.337095,14.733796296296193,12.033953567337264,SE-SAO,Total
19820904,intensification,355.24849291873,11.0,2.25924,-27.60732323232321,8.970921538351767,SE-SAO,Total
19820904,mature,261.9829287214421,4.0,2.19846,87.63310185185183,18.193258938989032,SE-SAO,Total
19820905,decay,1594.2165698617275,44.0,2.643994090909091,-47.4408143939394,10.064498547106863,SE-SAO,Total
19820905,intensification,600.0447796320251,8.0,3.021025555555556,11.83159722222225,20.834888181667537,SE-SAO,Total
19820905,mature,163.18536243185008,4.0,3.055485,-53.68344907407406,11.332316835545145,SE-SAO,Total
19820906,decay,3618.53136507095,57.0,2.7253891228070177,58.007025666016894,17.634168445764864,SE-SAO,Total
19820906,intensification,182.1472922711077,3.0,1.20834,92.44212962962968,16.865490025102563,SE-SAO,Total
19820906,mature,200.88476117581197,4.0,1.6425275,129.97685185185188,13.950330637209165,SE-SAO,Total
19820907,decay,1617.1633258109712,33.0,2.3254787878787875,-43.37542087542088,13.612485907499758,SE-SAO,Total
19820907,mature,0.0,0.0,2.64841,,,SE-SAO,Total
19820908,decay,4449.891612725717,44.0,5.425224,-19.523884680134696,28.09275008033913,SE-SAO,Total
19820909,decay,3730.614579287136,35.0,4.149383611111111,5.289021164021171,29.60805221656457,SE-SAO,Total
19820910,decay,2893.0683353525646,27.0,3.745455357142857,-152.92652606310014,29.76407752420334,SE-SAO,Total
19820911,decay,1304.0708079500407,23.0,2.486698333333333,68.66696859903381,15.749647439010156,SE-SAO,Total
19820912,decay,934.3843433178532,15.0,3.640108125,136.5177469135802,17.303413765145432,SE-SAO,Total
19820913,decay,957.102372732633,13.0,5.053037857142857,176.12179487179483,20.45090540026993,SE-SAO,Total
19820913,incipient,463.1058406584736,17.0,3.868909411764706,-87.84245642701522,7.567088899648261,SE-SAO,Total
19820913,intensification,468.50616189117625,10.0,2.118907,-213.63078703703707,13.014060052532674,SE-SAO,Total
19820914,decay,1766.5297116507031,11.0,4.070425833333333,19.828493265993316,44.609336152795535,SE-SAO,Total
19820915,incipient,330.7934576090279,9.0,1.9026,-165.8101851851852,10.20967461756259,SE-SAO,Total
19820917,decay,3912.3080809120097,70.0,5.439689285714286,-41.412367724867735,15.52503206711115,SE-SAO,Total
19820917,incipient,730.2810653842573,17.0,14.01202294117647,285.32747821350773,11.93269714680159,SE-SAO,Total
19820917,intensification,2923.163143136272,56.0,9.38504375,-186.71110284391537,14.499817178255318,SE-SAO,Total
19820917,mature,1088.0157922414476,26.0,6.471827307692307,-19.69684829059825,11.624100344459912,SE-SAO,Total
19820917,residual,274.0235740643172,4.0,3.1791775,6.247106481481545,19.029414865577586,SE-SAO,Total
19820918,decay,1361.4286665485708,39.0,4.167932051282051,-96.349418328585,9.696785374277573,SE-SAO,Total
19820918,incipient,1061.5243273428391,17.0,6.341767647058823,-46.49373638344228,17.345168747432016,SE-SAO,Total
19820918,intensification,3373.588136088297,50.0,4.2960718,-42.317361111111104,18.74215631160165,SE-SAO,Total
19820918,mature,830.3350364699859,20.0,5.1669125000000005,37.679976851851855,11.532431062083138,SE-SAO,Total
19820919,incipient,2255.8953678514904,17.0,5.168194117647059,156.0770697167756,36.86103542240998,SE-SAO,Total
19820919,intensification,3233.8125970412457,46.0,5.972767173913044,-49.32769726247986,19.52785384686743,SE-SAO,Total
19820919,mature,191.9153855690886,3.0,3.922696666666667,-303.726851851852,17.769943108248945,SE-SAO,Total
19820920,incipient,232.94258348237472,16.0,1.8827475,-33.86429398148148,4.044142074346784,SE-SAO,Total
19820921,incipient,1352.1531508957953,17.0,4.916901764705883,-73.88752723311545,22.094005733591427,SE-SAO,Total
19820921,intensification,819.0929319361876,10.0,3.320533,-151.13078703703707,22.75258144267188,SE-SAO,Total
19820922,incipient,330.63375290065653,17.0,5.0209858823529405,-25.457516339869283,5.40251230229831,SE-SAO,Total
19820922,intensification,2040.8465472525895,31.0,2.680463870967742,-122.44997013142176,18.28715544133145,SE-SAO,Total
19820923,incipient,1256.6616529066364,11.0,2.5453172727272726,10.95117845117842,31.73388012390496,SE-SAO,Total
19820924,decay,4394.601628324613,60.0,6.4692345,-143.64004629629628,20.345377908910244,SE-SAO,Total
19820924,incipient,608.1965489503384,16.0,3.948251764705882,50.55121527777778,10.558967863721154,SE-SAO,Total
19820924,intensification,3087.0716639415778,56.0,7.020311785714285,145.80212466931218,15.312855475900683,SE-SAO,Total
19820924,mature,1377.9199441073977,26.0,9.992756538461538,-71.78062678062685,14.721366924224336,SE-SAO,Total
19820925,incipient,1079.4822185816192,13.0,6.020307142857143,376.2909544159544,23.06585937140212,SE-SAO,Total
19820925,intensification,2159.750895059444,29.0,7.515240689655172,-107.88314176245213,20.687269109764785,SE-SAO,Total
19820926,decay,2430.6986151815577,70.0,5.787764571428572,-14.903439153439145,9.64562942532364,SE-SAO,Total
19820926,incipient,614.354936568526,10.0,2.606062727272727,177.52199074074073,17.06541490468128,SE-SAO,Total
19820926,intensification,3246.043951005137,56.0,5.38407625,53.41042493386244,16.101408487128655,SE-SAO,Total
19820926,mature,668.6006275044462,26.0,6.555478846153847,-8.397881054131053,7.143169097269724,SE-SAO,Total
19820926,residual,177.30617439317885,4.0,4.7054425,-30.69155092592615,12.312928777304087,SE-SAO,Total
19820927,incipient,95.2035984978857,3.0,1.3664125,37.07561728395065,8.81514800906349,SE-SAO,Total
19820927,intensification,735.8792152430035,23.0,1.6338147826086955,12.48691626409018,8.887430135785067,SE-SAO,Total
19820928,decay,5555.619872104316,57.0,4.178122631578948,46.0445094217024,27.0741709166877,SE-SAO,Total
19820928,intensification,1548.370113419572,19.0,3.5605955,-27.59746588693954,22.636989962274445,SE-SAO,Total
19820928,mature,2688.917334114002,26.0,2.641824230769231,23.73887108262107,28.727749296089776,SE-SAO,Total
19820929,decay,2330.827178333758,58.0,3.2310515517241383,-11.182351532567065,11.162965413475854,SE-SAO,Total
19820929,intensification,447.1164892044536,18.0,3.0832336842105263,27.26787551440332,6.899945821056384,SE-SAO,Total
19820929,mature,929.9176194124864,26.0,3.4608469230769234,3.5728276353276547,9.935017301415453,SE-SAO,Total
19820930,decay,1308.2395050303946,35.0,1.6529134285714286,-23.30654761904762,10.38285321452694,SE-SAO,Total
19820930,intensification,0.0,0.0,1.13009,,,SE-SAO,Total
19820930,mature,824.6017629177426,20.0,1.584288,43.97222222222223,11.452802262746426,SE-SAO,Total
19820931,decay,2148.611345835301,13.0,2.696940769230769,18.7099358974359,45.910498842634645,SE-SAO,Total
19820931,mature,2064.6928427541293,14.0,3.1824133333333333,-70.99619708994707,40.9661278324232,SE-SAO,Total
19820932,decay,3729.735510802592,69.0,10.371072714285717,146.6255703166935,15.015038288255203,SE-SAO,Total
19820932,intensification,573.2766967811406,10.0,12.198945,-210.7916666666668,15.924352688365015,SE-SAO,Total
19820932,mature,260.2893531392678,6.0,10.964653333333333,-177.5675154320988,12.050433015706844,SE-SAO,Total
19820932,residual,177.93723946515132,4.0,9.878955,-12.07754629629652,12.356752740635509,SE-SAO,Total
19820933,decay,839.3081523052189,39.0,2.165214,-1.332205603038939,5.977978292772215,SE-SAO,Total
19820933,intensification,166.59901320484698,10.0,2.179878,-29.643518518518533,4.627750366801306,SE-SAO,Total
19820933,mature,140.71645127681725,6.0,2.06816,129.58912037037038,6.514650522074873,SE-SAO,Total
19820934,decay,1748.0933768654895,31.0,4.8417796875,41.82534348864994,15.663919147540229,SE-SAO,Total
19820934,intensification,1476.2395340632977,10.0,3.496525,-279.2430555555555,41.00665372398049,SE-SAO,Total
19820934,mature,225.09310673848088,1.0,2.42493,-171.3310185185189,62.52586298291135,SE-SAO,Total
19820935,decay,3863.841539443431,53.0,4.069578518518519,48.77620545073376,20.25074182098234,SE-SAO,Total
19820935,intensification,1032.3150062607613,10.0,3.1158650000000003,50.094907407407405,28.675416840576705,SE-SAO,Total
19820935,mature,427.79601117011066,6.0,4.268245,198.22337962962956,19.805370887505124,SE-SAO,Total
19820935,residual,514.751946751799,4.0,5.8542575,-55.58738425925913,35.74666296887493,SE-SAO,Total
19820936,decay,1574.471225357701,22.0,1.6603,-24.34027777777777,19.879687188859865,SE-SAO,Total
19820936,intensification,99.41225423028538,10.0,1.811584,76.85763888888887,2.761451506396816,SE-SAO,Total
19820936,mature,131.98758714431472,6.0,2.1682616666666665,-6.734182098765431,6.110536441866422,SE-SAO,Total
19820937,decay,3693.292242007095,31.0,2.229029032258065,-53.6484468339307,33.094016505439924,SE-SAO,Total
19820937,intensification,908.1699606149708,9.0,3.022261,71.49562757201647,28.029937056017623,SE-SAO,Total
19820937,mature,703.1346511122114,6.0,3.1992666666666665,-55.92206790123461,32.55253014408386,SE-SAO,Total
19820937,residual,599.8825226483202,4.0,1.56604,21.96469907407405,41.658508517244464,SE-SAO,Total
19820938,decay,5383.305725462556,31.0,5.563387741935484,104.47132616487454,48.237506500560535,SE-SAO,Total
19820938,intensification,46.61013340949122,1.0,3.57682,174.51388888888903,12.947259280414228,SE-SAO,Total
19820938,mature,819.9840082124799,6.0,3.921008333333333,81.08603395061728,37.96222260242963,SE-SAO,Total
19820938,residual,484.0110360437093,4.0,6.95442,14.23321759259242,33.61187750303537,SE-SAO,Total
19820939,decay,2882.429188814541,31.0,3.35092129032258,-8.05742234169653,25.82821853776471,SE-SAO,Total
19820939,mature,850.8727899865715,4.0,2.705594,218.12210648148144,59.08838819351192,SE-SAO,Total
19820939,residual,100.1116814969208,4.0,2.6426225,-107.23958333333336,6.952200103952833,SE-SAO,Total
19820940,decay,1223.1874422471478,22.0,5.089780434782608,347.806712962963,15.444285886958935,SE-SAO,Total
19820940,residual,240.3292569777413,4.0,8.44923,126.95023148148128,16.689531734565367,SE-SAO,Total
19820941,decay,903.850439227474,17.0,1.8326222222222224,-30.20901416122003,14.768798026592716,SE-SAO,Total
19820941,residual,118.334998831793,4.0,1.926815,-105.94907407407416,8.217708252207848,SE-SAO,Total
19820942,decay,1294.1660733663157,15.0,3.066115625,170.97608024691357,23.966038395672516,SE-SAO,Total
19820942,residual,280.95622517267765,4.0,4.15946,29.395254629629587,19.51084897032484,SE-SAO,Total
19820943,decay,1246.969089151458,12.0,5.833944615384615,-18.48572530864203,28.865025211839303,SE-SAO,Total
19820943,residual,544.2170620880038,4.0,5.447855,-89.61805555555543,37.79285153388916,SE-SAO,Total
19820944,decay,150.84942284772933,1.0,2.797605,156.8402777777778,41.90261745770259,SE-SAO,Total
19820944,residual,574.9521657819819,4.0,3.1520625,122.15567129629628,39.927233734859854,SE-SAO,Total
19820946,decay,2528.3706583958506,33.0,5.333635454545455,-111.91989337822666,21.28258129962837,SE-SAO,Total
19820946,incipient,535.8738071226925,8.0,5.12475125,-124.28819444444451,18.60672941398238,SE-SAO,Total
19820946,intensification,3573.8338107662985,43.0,5.480068604651162,63.639911714039634,23.0867817232965,SE-SAO,Total
19820946,mature,1065.7320832427638,10.0,6.1000250000000005,-48.12268518518527,29.60366897896566,SE-SAO,Total
19820953,decay,227.39816938689412,5.0,6.33529,-53.780092592592624,12.63323163260523,SE-SAO,Total
19820953,incipient,181.84697160138165,4.0,7.228845,-57.72858796296298,12.628261916762613,SE-SAO,Total
19820953,intensification,919.4980242880896,19.0,6.8215394736842105,-30.56773879142301,13.4429535714633,SE-SAO,Total
19820953,mature,178.1982764506301,4.0,6.52883,-9.991319444444494,12.374880309071534,SE-SAO,Total
19820955,decay,660.74647068798,5.0,4.9118,154.62268518518528,36.70813726044334,SE-SAO,Total
19820955,incipient,119.49031854696048,4.0,5.7401725,51.84027777777791,8.297938787983368,SE-SAO,Total
19820955,intensification,1471.761293317371,19.0,4.660570526315789,-93.62573099415208,21.516977972476184,SE-SAO,Total
19820955,mature,459.8497843254288,4.0,4.402075,38.8831018518519,31.934012800377,SE-SAO,Total
19820956,incipient,190.2212383953913,4.0,5.09159,27.35243055555549,13.209808221902176,SE-SAO,Total
19820956,intensification,552.9883579003333,16.0,4.774056875,-33.07364004629629,9.600492324658564,SE-SAO,Total
19820957,decay,440.3047517864357,5.0,5.266124,-156.0347222222223,24.461375099246425,SE-SAO,Total
19820957,incipient,333.12696406752985,3.0,6.821825,346.6010802469136,30.845089265512023,SE-SAO,Total
19820957,intensification,1511.893368892267,19.0,7.269479473684211,-54.61744639376215,22.10370422357116,SE-SAO,Total
19820957,mature,396.96497091049736,4.0,5.8395225,-273.3564814814816,27.56701186878454,SE-SAO,Total
19820958,decay,492.8553634012847,5.0,6.21748,-96.83564814814817,27.380853522293595,SE-SAO,Total
19820958,incipient,269.8242578120374,3.0,3.0146375,140.89891975308635,24.98372757518865,SE-SAO,Total
19820958,intensification,1421.6010110334948,19.0,5.072702631578947,178.38206627680313,20.7836405121856,SE-SAO,Total
19820958,mature,317.33946679057954,4.0,6.3342,66.88368055555567,22.037462971568026,SE-SAO,Total
19820959,decay,549.949531314464,5.0,2.583628,80.13194444444441,30.552751739692447,SE-SAO,Total
19820959,intensification,1616.7159070513198,13.0,1.727965,81.7743945868946,34.54521168913077,SE-SAO,Total
19820959,mature,584.9798565136275,4.0,2.1506425,67.80092592592588,40.62360114677969,SE-SAO,Total
19820960,decay,1648.1936824120385,18.0,5.260792222222222,22.69290123456791,25.435087691543806,SE-SAO,Total
19820960,incipient,212.25036465372557,4.0,5.3498675,-18.24942129629622,14.739608656508718,SE-SAO,Total
19820960,intensification,2557.505634244916,26.0,4.796458888888889,-20.705573361823376,27.323778143642265,SE-SAO,Total
19820960,mature,1347.7406251590237,10.0,4.09429,-19.09722222222223,37.43723958775065,SE-SAO,Total
19820961,decay,275.521319615173,5.0,6.694698,284.25231481481484,15.306739978620724,SE-SAO,Total
19820961,intensification,240.99364204675328,2.0,4.958263333333334,205.08101851851848,33.47133917316018,SE-SAO,Total
19820961,mature,323.85065975655846,4.0,5.51769,154.80613425925918,22.489629149761004,SE-SAO,Total
19820962,decay,440.09304659314665,5.0,1.342802,-18.631944444444485,24.44961369961926,SE-SAO,Total
19820962,mature,258.9435560707163,3.0,1.29334,90.21990740740743,23.97625519173299,SE-SAO,Total
19820963,decay,666.8460331663581,5.0,3.003374,-183.3032407407407,37.047001842575455,SE-SAO,Total
19820963,mature,175.05915052148828,2.0,3.898733333333334,-158.70370370370387,24.31377090576226,SE-SAO,Total
19820968,decay,366.7648354517694,4.0,2.90428,-253.33622685185196,25.469780239706207,SE-SAO,Total
19820970,decay,867.948027713397,7.0,2.200944285714286,-68.46891534391533,34.44238205211893,SE-SAO,Total
19820971,decay,1371.7883560944526,10.0,2.917539,-6.093749999999985,38.10523211373479,SE-SAO,Total
19820972,decay,1214.177845374534,12.0,4.115835833333334,4.43865740740736,28.105968642929028,SE-SAO,Total
19820972,incipient,232.3132900234107,1.0,4.44348,428.5069444444448,64.53146945094743,SE-SAO,Total
19820973,decay,211.7301468197821,14.0,2.2991907142857144,28.496197089947085,4.200994976582979,SE-SAO,Total
19820973,incipient,24.722742552257625,4.0,2.4970725,23.74710648148157,1.7168571216845574,SE-SAO,Total
19820973,intensification,238.29168318513263,24.0,2.6201529166666666,16.783854166666647,2.758005592420517,SE-SAO,Total
19820973,mature,35.63458717484292,6.0,2.843765,-30.92399691358024,1.6497494062427278,SE-SAO,Total
19820974,decay,899.704332873706,10.0,2.376313,-59.37731481481482,24.991787024269613,SE-SAO,Total
19820975,decay,1443.951787737077,28.0,4.098086785714286,-9.791666666666677,14.324918529137667,SE-SAO,Total
19820975,incipient,246.81130769524435,4.0,3.3655375,92.82986111111109,17.13967414550308,SE-SAO,Total
19820975,intensification,1287.0222463428863,24.0,4.2813025,95.43016975308645,14.896090814153778,SE-SAO,Total
